, 0, 0.05, 0.1, 0.15, 0.2, 0.3
06/01/2016 17:50, 15.916500, 14.797330, 14.252330, 13.837330, 13.141420, 13.141420
06/01/2016 18:00, 15.916500, 14.797330, 14.282330, 13.837330, 13.141420, 13.141420
06/01/2016 18:10, 15.916500, 14.797330, 14.282330, 13.837330, 13.141420, 13.141420
06/01/2016 18:20, 15.916500, 14.797330, 14.222330, 13.837330, 13.141420, 13.141420
06/01/2016 18:30, 15.976500, 14.797330, 14.282330, 13.837330, 13.141420, 13.141420
06/01/2016 18:40, 16.006500, 14.857330, 14.282330, 13.837330, 13.141420, 13.141420
06/01/2016 18:50, 16.006500, 14.887330, 14.282330, 13.837330, 13.141420, 13.141420
06/01/2016 19:00, 16.006500, 14.887330, 14.282330, 13.837330, 13.141420, 13.141420
06/01/2016 19:10, 16.006500, 14.887330, 14.308997, 13.837330, 13.111420, 13.111420
06/01/2016 19:20, 16.006500, 14.887330, 14.335663, 13.837330, 13.111420, 13.111420
06/01/2016 19:30, 16.006500, 14.887330, 14.335663, 13.837330, 13.141420, 13.141420
06/01/2016 19:40, 16.006500, 14.940663, 14.362330, 13.867330, 13.141420, 13.141420
06/01/2016 19:50, 16.006500, 14.940663, 14.362330, 13.837330, 13.141420, 13.141420
06/01/2016 20:00, 16.006500, 14.967330, 14.362330, 13.867330, 13.111420, 13.111420
06/01/2016 20:10, 16.006500, 14.967330, 14.362330, 13.867330, 13.111420, 13.111420
06/01/2016 20:20, 16.006500, 14.967330, 14.362330, 13.837330, 13.111420, 13.111420
06/01/2016 20:30, 16.006500, 14.967330, 14.362330, 13.897330, 13.141420, 13.141420
06/01/2016 20:40, 16.006500, 14.967330, 14.362330, 13.867330, 13.111420, 13.111420
06/01/2016 20:50, 16.006500, 14.967330, 14.362330, 13.897330, 13.141420, 13.141420
06/01/2016 21:00, 16.006500, 14.997330, 14.362330, 13.897330, 13.111420, 13.111420
06/01/2016 21:10, 16.006500, 14.967330, 14.362330, 13.867330, 13.111420, 13.111420
06/01/2016 21:20, 16.006500, 15.027330, 14.422330, 13.897330, 13.111420, 13.111420
06/01/2016 21:30, 15.976500, 15.027330, 14.422330, 13.897330, 13.111420, 13.111420
06/01/2016 21:40, 15.946500, 15.057330, 14.422330, 13.897330, 13.111420, 13.111420
06/01/2016 21:50, 15.916500, 15.057330, 14.452330, 13.897330, 13.141420, 13.141420
06/01/2016 22:00, 15.916500, 15.057330, 14.422330, 13.897330, 13.111420, 13.111420
06/01/2016 22:10, 15.916500, 15.057330, 14.452330, 13.897330, 13.111420, 13.111420
06/01/2016 22:20, 15.889833, 15.057330, 14.452330, 13.897330, 13.111420, 13.111420
06/01/2016 22:30, 15.836500, 15.057330, 14.452330, 13.927330, 13.111420, 13.111420
06/01/2016 22:40, 15.836500, 15.057330, 14.422330, 13.927330, 13.141420, 13.141420
06/01/2016 22:50, 15.836500, 15.057330, 14.452330, 13.927330, 13.111420, 13.111420
06/01/2016 23:00, 15.836500, 15.057330, 14.452330, 13.927330, 13.111420, 13.111420
06/01/2016 23:10, 15.806500, 15.057330, 14.452330, 13.927330, 13.111420, 13.111420
06/01/2016 23:20, 15.746500, 15.057330, 14.452330, 13.927330, 13.111420, 13.111420
06/01/2016 23:30, 15.746500, 15.057330, 14.452330, 13.927330, 13.111420, 13.111420
06/01/2016 23:40, 15.746500, 15.057330, 14.452330, 13.927330, 13.111420, 13.111420
06/01/2016 23:50, 15.716500, 15.057330, 14.452330, 13.927330, 13.111420, 13.111420
06/02/2016 00:00, 15.656500, 15.057330, 14.452330, 13.927330, 13.141420, 13.141420
06/02/2016 00:10, 15.656500, 15.057330, 14.452330, 13.927330, 13.111420, 13.111420
06/02/2016 00:20, 15.629833, 15.057330, 14.452330, 13.927330, 13.111420, 13.111420
06/02/2016 00:30, 15.576500, 14.997330, 14.452330, 13.927330, 13.111420, 13.111420
06/02/2016 00:40, 15.576500, 15.027330, 14.482330, 13.927330, 13.111420, 13.111420
06/02/2016 00:50, 15.576500, 15.027330, 14.482330, 13.927330, 13.081420, 13.081420
06/02/2016 01:00, 15.546500, 14.967330, 14.482330, 13.927330, 13.111420, 13.111420
06/02/2016 01:10, 15.486500, 14.967330, 14.482330, 13.927330, 13.111420, 13.111420
06/02/2016 01:20, 15.486500, 14.967330, 14.482330, 13.927330, 13.111420, 13.111420
06/02/2016 01:30, 15.486500, 14.967330, 14.512330, 13.927330, 13.081420, 13.081420
06/02/2016 01:40, 15.456500, 14.967330, 14.482330, 13.927330, 13.111420, 13.111420
06/02/2016 01:50, 15.396500, 14.967330, 14.452330, 13.927330, 13.111420, 13.111420
06/02/2016 02:00, 15.396500, 14.967330, 14.482330, 13.927330, 13.111420, 13.111420
06/02/2016 02:10, 15.396500, 14.940663, 14.512330, 13.957330, 13.111420, 13.111420
06/02/2016 02:20, 15.369833, 14.940663, 14.482330, 13.927330, 13.111420, 13.111420
06/02/2016 02:30, 15.316500, 14.940663, 14.512330, 13.927330, 13.081420, 13.081420
06/02/2016 02:40, 15.316500, 14.940663, 14.512330, 13.957330, 13.081420, 13.081420
06/02/2016 02:50, 15.286500, 14.887330, 14.512330, 13.957330, 13.081420, 13.081420
06/02/2016 03:00, 15.286500, 14.887330, 14.452330, 13.927330, 13.081420, 13.081420
06/02/2016 03:10, 15.226500, 14.887330, 14.452330, 13.957330, 13.111420, 13.111420
06/02/2016 03:20, 15.226500, 14.887330, 14.452330, 13.927330, 13.081420, 13.081420
06/02/2016 03:30, 15.226500, 14.887330, 14.452330, 13.927330, 13.111420, 13.111420
06/02/2016 03:40, 15.196500, 14.887330, 14.452330, 13.927330, 13.051420, 13.051420
06/02/2016 03:50, 15.136500, 14.857330, 14.452330, 13.957330, 13.081420, 13.081420
06/02/2016 04:00, 15.136500, 14.857330, 14.452330, 13.987330, 13.051420, 13.051420
06/02/2016 04:10, 15.136500, 14.857330, 14.452330, 13.957330, 13.111420, 13.111420
06/02/2016 04:20, 15.083167, 14.827330, 14.452330, 13.987330, 13.081420, 13.081420
06/02/2016 04:30, 15.056500, 14.797330, 14.452330, 13.957330, 13.081420, 13.081420
06/02/2016 04:40, 15.056500, 14.797330, 14.452330, 13.957330, 13.111420, 13.111420
06/02/2016 04:50, 15.056500, 14.797330, 14.452330, 13.957330, 13.051420, 13.051420
06/02/2016 05:00, 15.026500, 14.797330, 14.452330, 13.957330, 13.081420, 13.081420
06/02/2016 05:10, 14.996500, 14.797330, 14.452330, 13.927330, 13.051420, 13.051420
06/02/2016 05:20, 14.966500, 14.767330, 14.452330, 13.927330, 13.051420, 13.051420
06/02/2016 05:30, 14.966500, 14.767330, 14.452330, 13.927330, 13.051420, 13.051420
06/02/2016 05:40, 14.966500, 14.737330, 14.422330, 13.957330, 13.111420, 13.111420
06/02/2016 05:50, 14.939833, 14.707330, 14.452330, 13.927330, 13.081420, 13.081420
06/02/2016 06:00, 14.886500, 14.707330, 14.452330, 13.927330, 13.051420, 13.051420
06/02/2016 06:10, 14.886500, 14.707330, 14.452330, 13.927330, 13.081420, 13.081420
06/02/2016 06:20, 14.886500, 14.707330, 14.452330, 13.927330, 13.081420, 13.081420
06/02/2016 06:30, 14.856500, 14.707330, 14.422330, 13.927330, 13.051420, 13.051420
06/02/2016 06:40, 14.826500, 14.680663, 14.452330, 13.927330, 13.081420, 13.081420
06/02/2016 06:50, 14.796500, 14.680663, 14.422330, 13.927330, 13.081420, 13.081420
06/02/2016 07:00, 14.796500, 14.653997, 14.392330, 13.927330, 13.081420, 13.081420
06/02/2016 07:10, 14.796500, 14.627330, 14.422330, 13.927330, 13.111420, 13.111420
06/02/2016 07:20, 14.736500, 14.627330, 14.392330, 13.927330, 13.051420, 13.051420
06/02/2016 07:30, 14.706500, 14.627330, 14.362330, 13.927330, 13.111420, 13.111420
06/02/2016 07:40, 14.706500, 14.627330, 14.362330, 13.927330, 13.081420, 13.081420
06/02/2016 07:50, 14.706500, 14.597330, 14.362330, 13.927330, 13.081420, 13.081420
06/02/2016 08:00, 14.706500, 14.597330, 14.362330, 13.927330, 13.081420, 13.081420
06/02/2016 08:10, 14.679833, 14.567330, 14.362330, 13.927330, 13.051420, 13.051420
06/02/2016 08:20, 14.653167, 14.567330, 14.362330, 13.927330, 13.051420, 13.051420
06/02/2016 08:30, 14.653167, 14.537330, 14.362330, 13.927330, 13.111420, 13.111420
06/02/2016 08:40, 14.626500, 14.537330, 14.362330, 13.927330, 13.081420, 13.081420
06/02/2016 08:50, 14.626500, 14.537330, 14.362330, 13.927330, 13.081420, 13.081420
06/02/2016 09:00, 14.626500, 14.537330, 14.362330, 13.927330, 13.051420, 13.051420
06/02/2016 09:10, 14.626500, 14.537330, 14.335663, 13.927330, 13.111420, 13.111420
06/02/2016 09:20, 14.626500, 14.507330, 14.362330, 13.927330, 13.051420, 13.051420
06/02/2016 09:30, 14.626500, 14.537330, 14.335663, 13.927330, 13.051420, 13.051420
06/02/2016 09:40, 14.626500, 14.507330, 14.335663, 13.927330, 13.051420, 13.051420
06/02/2016 09:50, 14.596500, 14.447330, 14.335663, 13.927330, 13.051420, 13.051420
06/02/2016 10:00, 14.626500, 14.447330, 14.282330, 13.927330, 13.051420, 13.051420
06/02/2016 10:10, 14.626500, 14.447330, 14.282330, 13.927330, 13.051420, 13.051420
06/02/2016 10:20, 14.626500, 14.447330, 14.282330, 13.897330, 13.051420, 13.051420
06/02/2016 10:30, 14.626500, 14.447330, 14.282330, 13.927330, 13.051420, 13.051420
06/02/2016 10:40, 14.626500, 14.447330, 14.282330, 13.927330, 13.051420, 13.051420
06/02/2016 10:50, 14.626500, 14.447330, 14.282330, 13.897330, 13.081420, 13.081420
06/02/2016 11:00, 14.626500, 14.447330, 14.282330, 13.897330, 13.051420, 13.051420
06/02/2016 11:10, 14.626500, 14.447330, 14.282330, 13.897330, 13.051420, 13.051420
06/02/2016 11:20, 14.679833, 14.447330, 14.282330, 13.897330, 13.081420, 13.081420
06/02/2016 11:30, 14.706500, 14.447330, 14.282330, 13.897330, 13.051420, 13.051420
06/02/2016 11:40, 14.706500, 14.417330, 14.282330, 13.897330, 13.051420, 13.051420
06/02/2016 11:50, 14.706500, 14.417330, 14.282330, 13.897330, 13.051420, 13.051420
06/02/2016 12:00, 14.679833, 14.417330, 14.252330, 13.867330, 13.051420, 13.051420
06/02/2016 12:10, 14.766500, 14.417330, 14.252330, 13.867330, 13.051420, 13.051420
06/02/2016 12:20, 14.796500, 14.417330, 14.252330, 13.867330, 13.051420, 13.051420
06/02/2016 12:30, 14.796500, 14.417330, 14.252330, 13.867330, 13.051420, 13.051420
06/02/2016 12:40, 14.796500, 14.417330, 14.222330, 13.837330, 13.051420, 13.051420
06/02/2016 12:50, 14.826500, 14.447330, 14.222330, 13.837330, 13.051420, 13.051420
06/02/2016 13:00, 14.886500, 14.417330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 13:10, 14.886500, 14.447330, 14.222330, 13.837330, 13.051420, 13.051420
06/02/2016 13:20, 14.886500, 14.447330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 13:30, 14.913167, 14.447330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 13:40, 14.939833, 14.447330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 13:50, 14.966500, 14.447330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 14:00, 14.966500, 14.447330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 14:10, 14.996500, 14.447330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 14:20, 15.026500, 14.447330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 14:30, 15.056500, 14.447330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 14:40, 15.056500, 14.447330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 14:50, 15.083167, 14.447330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 15:00, 15.109833, 14.447330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 15:10, 15.136500, 14.447330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 15:20, 15.136500, 14.477330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 15:30, 15.136500, 14.447330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 15:40, 15.136500, 14.507330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 15:50, 15.196500, 14.507330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 16:00, 15.226500, 14.537330, 14.192330, 13.810663, 13.051420, 13.051420
06/02/2016 16:10, 15.226500, 14.537330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 16:20, 15.226500, 14.537330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 16:30, 15.256500, 14.537330, 14.192330, 13.810663, 13.051420, 13.051420
06/02/2016 16:40, 15.286500, 14.537330, 14.192330, 13.810663, 13.051420, 13.051420
06/02/2016 16:50, 15.316500, 14.537330, 14.192330, 13.810663, 13.051420, 13.051420
06/02/2016 17:00, 15.316500, 14.537330, 14.162330, 13.810663, 13.051420, 13.051420
06/02/2016 17:10, 15.316500, 14.537330, 14.192330, 13.837330, 13.051420, 13.051420
06/02/2016 17:20, 15.369833, 14.597330, 14.192330, 13.810663, 13.051420, 13.051420
06/02/2016 17:30, 15.396500, 14.597330, 14.192330, 13.810663, 13.051420, 13.051420
06/02/2016 17:40, 15.396500, 14.627330, 14.192330, 13.783997, 13.021420, 13.021420
06/02/2016 17:50, 15.396500, 14.597330, 14.192330, 13.810663, 13.021420, 13.021420
06/02/2016 18:00, 15.456500, 14.627330, 14.192330, 13.810663, 13.051420, 13.051420
06/02/2016 18:10, 15.456500, 14.627330, 14.192330, 13.810663, 13.051420, 13.051420
06/02/2016 18:20, 15.486500, 14.627330, 14.192330, 13.810663, 13.051420, 13.051420
06/02/2016 18:30, 15.486500, 14.627330, 14.222330, 13.810663, 13.051420, 13.051420
06/02/2016 18:40, 15.486500, 14.627330, 14.222330, 13.810663, 13.051420, 13.051420
06/02/2016 18:50, 15.486500, 14.627330, 14.192330, 13.810663, 13.051420, 13.051420
06/02/2016 19:00, 15.456500, 14.627330, 14.222330, 13.810663, 13.051420, 13.051420
06/02/2016 19:10, 15.516500, 14.680663, 14.252330, 13.810663, 13.021420, 13.021420
06/02/2016 19:20, 15.516500, 14.680663, 14.222330, 13.810663, 13.051420, 13.051420
06/02/2016 19:30, 15.546500, 14.680663, 14.252330, 13.810663, 13.051420, 13.051420
06/02/2016 19:40, 15.546500, 14.680663, 14.252330, 13.810663, 13.051420, 13.051420
06/02/2016 19:50, 15.576500, 14.707330, 14.252330, 13.810663, 13.021420, 13.021420
06/02/2016 20:00, 15.576500, 14.707330, 14.282330, 13.810663, 13.051420, 13.051420
06/02/2016 20:10, 15.576500, 14.707330, 14.252330, 13.810663, 13.021420, 13.021420
06/02/2016 20:20, 15.576500, 14.707330, 14.282330, 13.810663, 13.021420, 13.021420
06/02/2016 20:30, 15.546500, 14.707330, 14.282330, 13.810663, 13.051420, 13.051420
06/02/2016 20:40, 15.576500, 14.707330, 14.282330, 13.810663, 13.051420, 13.051420
06/02/2016 20:50, 15.576500, 14.707330, 14.282330, 13.810663, 13.021420, 13.021420
06/02/2016 21:00, 15.546500, 14.707330, 14.282330, 13.810663, 13.021420, 13.021420
06/02/2016 21:10, 15.546500, 14.767330, 14.282330, 13.810663, 13.021420, 13.021420
06/02/2016 21:20, 15.516500, 14.767330, 14.282330, 13.810663, 13.051420, 13.051420
06/02/2016 21:30, 15.516500, 14.767330, 14.282330, 13.810663, 13.021420, 13.021420
06/02/2016 21:40, 15.486500, 14.767330, 14.282330, 13.810663, 13.051420, 13.051420
06/02/2016 21:50, 15.486500, 14.737330, 14.282330, 13.810663, 13.021420, 13.021420
06/02/2016 22:00, 15.486500, 14.767330, 14.282330, 13.810663, 13.021420, 13.021420
06/02/2016 22:10, 15.486500, 14.767330, 14.282330, 13.810663, 13.021420, 13.021420
06/02/2016 22:20, 15.486500, 14.797330, 14.282330, 13.810663, 13.021420, 13.021420
06/02/2016 22:30, 15.426500, 14.767330, 14.282330, 13.810663, 13.051420, 13.051420
06/02/2016 22:40, 15.426500, 14.797330, 14.282330, 13.837330, 13.021420, 13.021420
06/02/2016 22:50, 15.396500, 14.797330, 14.282330, 13.837330, 13.021420, 13.021420
06/02/2016 23:00, 15.396500, 14.767330, 14.282330, 13.810663, 13.021420, 13.021420
06/02/2016 23:10, 15.396500, 14.797330, 14.282330, 13.837330, 13.021420, 13.021420
06/02/2016 23:20, 15.369833, 14.797330, 14.282330, 13.837330, 13.021420, 13.021420
06/02/2016 23:30, 15.316500, 14.797330, 14.282330, 13.837330, 13.021420, 13.021420
06/02/2016 23:40, 15.316500, 14.767330, 14.282330, 13.837330, 13.021420, 13.021420
06/02/2016 23:50, 15.316500, 14.767330, 14.282330, 13.810663, 13.051420, 13.051420
06/03/2016 00:00, 15.256500, 14.737330, 14.308997, 13.837330, 13.021420, 13.021420
06/03/2016 00:10, 15.226500, 14.737330, 14.308997, 13.837330, 13.021420, 13.021420
06/03/2016 00:20, 15.226500, 14.707330, 14.308997, 13.837330, 13.021420, 13.021420
06/03/2016 00:30, 15.226500, 14.707330, 14.308997, 13.837330, 13.021420, 13.021420
06/03/2016 00:40, 15.166500, 14.707330, 14.308997, 13.810663, 13.021420, 13.021420
06/03/2016 00:50, 15.136500, 14.707330, 14.335663, 13.837330, 12.991420, 12.991420
06/03/2016 01:00, 15.136500, 14.707330, 14.335663, 13.837330, 13.021420, 13.021420
06/03/2016 01:10, 15.083167, 14.707330, 14.308997, 13.837330, 13.021420, 13.021420
06/03/2016 01:20, 15.056500, 14.707330, 14.335663, 13.837330, 13.021420, 13.021420
06/03/2016 01:30, 15.056500, 14.707330, 14.335663, 13.837330, 13.021420, 13.021420
06/03/2016 01:40, 15.026500, 14.707330, 14.335663, 13.837330, 13.021420, 13.021420
06/03/2016 01:50, 14.966500, 14.680663, 14.308997, 13.837330, 13.021420, 13.021420
06/03/2016 02:00, 14.966500, 14.680663, 14.308997, 13.837330, 12.991420, 12.991420
06/03/2016 02:10, 14.939833, 14.680663, 14.282330, 13.837330, 13.021420, 13.021420
06/03/2016 02:20, 14.886500, 14.627330, 14.282330, 13.837330, 12.991420, 12.991420
06/03/2016 02:30, 14.886500, 14.627330, 14.282330, 13.837330, 13.021420, 13.021420
06/03/2016 02:40, 14.886500, 14.627330, 14.282330, 13.837330, 12.991420, 12.991420
06/03/2016 02:50, 14.856500, 14.627330, 14.282330, 13.837330, 13.021420, 13.021420
06/03/2016 03:00, 14.796500, 14.627330, 14.282330, 13.837330, 12.991420, 12.991420
06/03/2016 03:10, 14.796500, 14.597330, 14.282330, 13.837330, 12.991420, 12.991420
06/03/2016 03:20, 14.706500, 14.597330, 14.282330, 13.837330, 12.991420, 12.991420
06/03/2016 03:30, 14.706500, 14.567330, 14.282330, 13.837330, 12.991420, 12.991420
06/03/2016 03:40, 14.679833, 14.537330, 14.282330, 13.837330, 12.991420, 12.991420
06/03/2016 03:50, 14.626500, 14.537330, 14.282330, 13.837330, 12.991420, 12.991420
06/03/2016 04:00, 14.626500, 14.537330, 14.282330, 13.837330, 12.991420, 12.991420
06/03/2016 04:10, 14.566500, 14.537330, 14.282330, 13.837330, 12.991420, 12.991420
06/03/2016 04:20, 14.536500, 14.537330, 14.282330, 13.837330, 12.991420, 12.991420
06/03/2016 04:30, 14.536500, 14.507330, 14.282330, 13.810663, 12.991420, 12.991420
06/03/2016 04:40, 14.506500, 14.477330, 14.282330, 13.810663, 12.961420, 12.961420
06/03/2016 04:50, 14.446500, 14.447330, 14.282330, 13.837330, 12.991420, 12.991420
06/03/2016 05:00, 14.416500, 14.447330, 14.252330, 13.810663, 13.021420, 13.021420
06/03/2016 05:10, 14.416500, 14.447330, 14.252330, 13.837330, 12.961420, 12.961420
06/03/2016 05:20, 14.356500, 14.447330, 14.252330, 13.837330, 12.991420, 12.991420
06/03/2016 05:30, 14.356500, 14.417330, 14.222330, 13.810663, 12.991420, 12.991420
06/03/2016 05:40, 14.329833, 14.417330, 14.222330, 13.837330, 12.961420, 12.961420
06/03/2016 05:50, 14.276500, 14.357330, 14.222330, 13.810663, 12.991420, 12.991420
06/03/2016 06:00, 14.276500, 14.357330, 14.192330, 13.810663, 12.961420, 12.961420
06/03/2016 06:10, 14.216500, 14.357330, 14.192330, 13.810663, 12.961420, 12.961420
06/03/2016 06:20, 14.156500, 14.357330, 14.192330, 13.810663, 12.961420, 12.961420
06/03/2016 06:30, 14.186500, 14.330663, 14.192330, 13.810663, 12.961420, 12.961420
06/03/2016 06:40, 14.126500, 14.303997, 14.192330, 13.810663, 12.961420, 12.961420
06/03/2016 06:50, 14.096500, 14.277330, 14.192330, 13.810663, 12.991420, 12.991420
06/03/2016 07:00, 14.096500, 14.247330, 14.192330, 13.810663, 12.961420, 12.961420
06/03/2016 07:10, 14.069833, 14.277330, 14.162330, 13.810663, 12.991420, 12.991420
06/03/2016 07:20, 14.069833, 14.277330, 14.162330, 13.810663, 12.961420, 12.961420
06/03/2016 07:30, 14.016500, 14.217330, 14.162330, 13.783997, 12.961420, 12.961420
06/03/2016 07:40, 14.016500, 14.187330, 14.162330, 13.783997, 12.961420, 12.961420
06/03/2016 07:50, 14.016500, 14.187330, 14.132330, 13.783997, 12.961420, 12.961420
06/03/2016 08:00, 14.016500, 14.187330, 14.102330, 13.757330, 12.961420, 12.961420
06/03/2016 08:10, 13.986500, 14.187330, 14.102330, 13.757330, 12.961420, 12.961420
06/03/2016 08:20, 13.956500, 14.157330, 14.102330, 13.757330, 12.961420, 12.961420
06/03/2016 08:30, 13.986500, 14.097330, 14.102330, 13.757330, 12.961420, 12.961420
06/03/2016 08:40, 13.926500, 14.097330, 14.102330, 13.757330, 12.961420, 12.961420
06/03/2016 08:50, 13.926500, 14.097330, 14.102330, 13.757330, 12.961420, 12.961420
06/03/2016 09:00, 13.986500, 14.097330, 14.102330, 13.757330, 12.961420, 12.961420
06/03/2016 09:10, 13.986500, 14.070663, 14.075663, 13.757330, 12.961420, 12.961420
06/03/2016 09:20, 14.016500, 14.070663, 14.075663, 13.757330, 12.961420, 12.961420
06/03/2016 09:30, 14.016500, 14.070663, 14.048997, 13.757330, 12.961420, 12.961420
06/03/2016 09:40, 14.016500, 14.070663, 14.022330, 13.757330, 12.961420, 12.961420
06/03/2016 09:50, 14.069833, 14.017330, 14.022330, 13.757330, 12.961420, 12.961420
06/03/2016 10:00, 14.096500, 14.017330, 14.022330, 13.757330, 12.961420, 12.961420
06/03/2016 10:10, 14.096500, 14.017330, 14.022330, 13.757330, 12.961420, 12.961420
06/03/2016 10:20, 14.126500, 14.017330, 14.022330, 13.757330, 12.961420, 12.961420
06/03/2016 10:30, 14.186500, 14.017330, 14.022330, 13.727330, 12.961420, 12.961420
